#  E (eV)   dos(E)     Int dos(E) EFermi =    0.897 eV
  -6.006  0.8993E+00  0.4576E+01
  -5.996  0.9017E+00  0.4585E+01
  -5.986  0.9057E+00  0.4594E+01
  -5.976  0.9133E+00  0.4604E+01
  -5.966  0.9181E+00  0.4613E+01
  -5.956  0.9167E+00  0.4622E+01
  -5.946  0.9177E+00  0.4631E+01
  -5.936  0.9224E+00  0.4640E+01
  -5.926  0.9322E+00  0.4650E+01
  -5.916  0.9434E+00  0.4659E+01
  -5.906  0.9544E+00  0.4668E+01
  -5.896  0.9653E+00  0.4678E+01
  -5.886  0.9753E+00  0.4688E+01
  -5.876  0.9827E+00  0.4698E+01
  -5.866  0.9874E+00  0.4707E+01
  -5.856  0.9898E+00  0.4717E+01
  -5.846  0.9920E+00  0.4727E+01
  -5.836  0.9946E+00  0.4737E+01
  -5.826  0.9975E+00  0.4747E+01
  -5.816  0.1001E+01  0.4757E+01
  -5.806  0.1004E+01  0.4767E+01
  -5.796  0.1008E+01  0.4777E+01
  -5.786  0.1013E+01  0.4787E+01
  -5.776  0.1017E+01  0.4797E+01
  -5.766  0.1022E+01  0.4808E+01
  -5.756  0.1026E+01  0.4818E+01
  -5.746  0.1031E+01  0.4828E+01
  -5.736  0.1036E+01  0.4838E+01
  -5.726  0.1041E+01  0.4849E+01
  -5.716  0.1046E+01  0.4859E+01
  -5.706  0.1050E+01  0.4870E+01
  -5.696  0.1048E+01  0.4880E+01
  -5.686  0.1045E+01  0.4891E+01
  -5.676  0.1044E+01  0.4901E+01
  -5.666  0.1045E+01  0.4912E+01
  -5.656  0.1048E+01  0.4922E+01
  -5.646  0.1050E+01  0.4933E+01
  -5.636  0.1054E+01  0.4943E+01
  -5.626  0.1062E+01  0.4954E+01
  -5.616  0.1070E+01  0.4964E+01
  -5.606  0.1078E+01  0.4975E+01
  -5.596  0.1086E+01  0.4986E+01
  -5.586  0.1093E+01  0.4997E+01
  -5.576  0.1099E+01  0.5008E+01
  -5.566  0.1105E+01  0.5019E+01
  -5.556  0.1106E+01  0.5030E+01
  -5.546  0.1121E+01  0.5041E+01
  -5.536  0.1111E+01  0.5052E+01
  -5.526  0.1101E+01  0.5063E+01
  -5.516  0.1157E+01  0.5074E+01
  -5.506  0.1261E+01  0.5086E+01
  -5.496  0.1362E+01  0.5100E+01
  -5.486  0.1465E+01  0.5114E+01
  -5.476  0.1565E+01  0.5129E+01
  -5.466  0.1663E+01  0.5145E+01
  -5.456  0.1750E+01  0.5162E+01
  -5.446  0.1752E+01  0.5180E+01
  -5.436  0.1627E+01  0.5197E+01
  -5.426  0.1400E+01  0.5212E+01
  -5.416  0.1137E+01  0.5224E+01
  -5.406  0.1033E+01  0.5235E+01
  -5.396  0.9961E+00  0.5245E+01
  -5.386  0.9674E+00  0.5255E+01
  -5.376  0.9579E+00  0.5265E+01
  -5.366  0.9577E+00  0.5274E+01
  -5.356  0.9445E+00  0.5284E+01
  -5.346  0.9320E+00  0.5293E+01
  -5.336  0.9197E+00  0.5302E+01
  -5.326  0.9074E+00  0.5312E+01
  -5.316  0.8948E+00  0.5321E+01
  -5.306  0.8825E+00  0.5329E+01
  -5.296  0.8770E+00  0.5338E+01
  -5.286  0.8719E+00  0.5347E+01
  -5.276  0.8670E+00  0.5356E+01
  -5.266  0.8624E+00  0.5364E+01
  -5.256  0.8582E+00  0.5373E+01
  -5.246  0.8543E+00  0.5382E+01
  -5.236  0.8507E+00  0.5390E+01
  -5.226  0.8474E+00  0.5399E+01
  -5.216  0.8444E+00  0.5407E+01
  -5.206  0.8416E+00  0.5415E+01
  -5.196  0.8389E+00  0.5424E+01
  -5.186  0.8364E+00  0.5432E+01
  -5.176  0.8341E+00  0.5441E+01
  -5.166  0.8320E+00  0.5449E+01
  -5.156  0.8301E+00  0.5457E+01
  -5.146  0.8283E+00  0.5465E+01
  -5.136  0.8268E+00  0.5474E+01
  -5.126  0.8254E+00  0.5482E+01
  -5.116  0.8239E+00  0.5490E+01
  -5.106  0.8219E+00  0.5498E+01
  -5.096  0.8193E+00  0.5507E+01
  -5.086  0.8191E+00  0.5515E+01
  -5.076  0.8244E+00  0.5523E+01
  -5.066  0.8301E+00  0.5531E+01
  -5.056  0.8362E+00  0.5540E+01
  -5.046  0.8429E+00  0.5548E+01
  -5.036  0.8468E+00  0.5557E+01
  -5.026  0.8296E+00  0.5565E+01
  -5.016  0.8008E+00  0.5573E+01
  -5.006  0.7702E+00  0.5581E+01
  -4.996  0.7500E+00  0.5589E+01
  -4.986  0.8475E+00  0.5596E+01
  -4.976  0.1059E+01  0.5606E+01
  -4.966  0.1332E+01  0.5618E+01
  -4.956  0.1480E+01  0.5632E+01
  -4.946  0.1624E+01  0.5647E+01
  -4.936  0.1782E+01  0.5665E+01
  -4.926  0.1830E+01  0.5683E+01
  -4.916  0.1579E+01  0.5700E+01
  -4.906  0.1022E+01  0.5713E+01
  -4.896  0.5425E+00  0.5721E+01
  -4.886  0.3938E+00  0.5725E+01
  -4.876  0.3199E+00  0.5729E+01
  -4.866  0.2666E+00  0.5732E+01
  -4.856  0.2310E+00  0.5734E+01
  -4.846  0.2142E+00  0.5736E+01
  -4.836  0.2081E+00  0.5739E+01
  -4.826  0.2026E+00  0.5741E+01
  -4.816  0.1975E+00  0.5743E+01
  -4.806  0.1928E+00  0.5745E+01
  -4.796  0.1886E+00  0.5746E+01
  -4.786  0.1848E+00  0.5748E+01
  -4.776  0.1814E+00  0.5750E+01
  -4.766  0.1781E+00  0.5752E+01
  -4.756  0.1749E+00  0.5754E+01
  -4.746  0.1717E+00  0.5755E+01
  -4.736  0.1686E+00  0.5757E+01
  -4.726  0.1655E+00  0.5759E+01
  -4.716  0.1625E+00  0.5760E+01
  -4.706  0.1596E+00  0.5762E+01
  -4.696  0.1567E+00  0.5764E+01
  -4.686  0.1538E+00  0.5765E+01
  -4.676  0.1511E+00  0.5767E+01
  -4.666  0.1484E+00  0.5768E+01
  -4.656  0.1458E+00  0.5770E+01
  -4.646  0.1435E+00  0.5771E+01
  -4.636  0.1415E+00  0.5773E+01
  -4.626  0.1397E+00  0.5774E+01
  -4.616  0.1381E+00  0.5775E+01
  -4.606  0.1368E+00  0.5777E+01
  -4.596  0.1358E+00  0.5778E+01
  -4.586  0.1350E+00  0.5779E+01
  -4.576  0.1344E+00  0.5781E+01
  -4.566  0.1347E+00  0.5782E+01
  -4.556  0.1447E+00  0.5784E+01
  -4.546  0.1582E+00  0.5785E+01
  -4.536  0.1725E+00  0.5787E+01
  -4.526  0.1877E+00  0.5788E+01
  -4.516  0.2060E+00  0.5790E+01
  -4.506  0.2294E+00  0.5793E+01
  -4.496  0.3350E+00  0.5795E+01
  -4.486  0.4662E+00  0.5799E+01
  -4.476  0.5830E+00  0.5805E+01
  -4.466  0.6857E+00  0.5811E+01
  -4.456  0.7751E+00  0.5818E+01
  -4.446  0.8517E+00  0.5826E+01
  -4.436  0.9157E+00  0.5835E+01
  -4.426  0.9666E+00  0.5845E+01
  -4.416  0.1005E+01  0.5855E+01
  -4.406  0.1027E+01  0.5865E+01
  -4.396  0.1025E+01  0.5875E+01
  -4.386  0.1004E+01  0.5885E+01
  -4.376  0.9804E+00  0.5895E+01
  -4.366  0.9587E+00  0.5905E+01
  -4.356  0.1136E+01  0.5915E+01
  -4.346  0.1240E+01  0.5927E+01
  -4.336  0.1232E+01  0.5940E+01
  -4.326  0.1149E+01  0.5951E+01
  -4.316  0.1111E+01  0.5963E+01
  -4.306  0.1144E+01  0.5974E+01
  -4.296  0.1198E+01  0.5986E+01
  -4.286  0.1193E+01  0.5998E+01
  -4.276  0.1241E+01  0.6010E+01
  -4.266  0.1309E+01  0.6023E+01
  -4.256  0.1353E+01  0.6036E+01
  -4.246  0.1372E+01  0.6050E+01
  -4.236  0.1362E+01  0.6063E+01
  -4.226  0.1258E+01  0.6076E+01
  -4.216  0.9909E+00  0.6087E+01
  -4.206  0.1001E+01  0.6097E+01
  -4.196  0.9246E+00  0.6107E+01
  -4.186  0.8550E+00  0.6116E+01
  -4.176  0.8522E+00  0.6124E+01
  -4.166  0.8458E+00  0.6133E+01
  -4.156  0.8355E+00  0.6141E+01
  -4.146  0.8247E+00  0.6149E+01
  -4.136  0.8143E+00  0.6158E+01
  -4.126  0.8040E+00  0.6166E+01
  -4.116  0.7940E+00  0.6174E+01
  -4.106  0.7841E+00  0.6182E+01
  -4.096  0.7746E+00  0.6189E+01
  -4.086  0.7652E+00  0.6197E+01
  -4.076  0.7561E+00  0.6205E+01
  -4.066  0.7471E+00  0.6212E+01
  -4.056  0.7385E+00  0.6220E+01
  -4.046  0.7300E+00  0.6227E+01
  -4.036  0.7218E+00  0.6234E+01
  -4.026  0.7138E+00  0.6241E+01
  -4.016  0.7060E+00  0.6248E+01
  -4.006  0.6984E+00  0.6255E+01
  -3.996  0.6911E+00  0.6262E+01
  -3.986  0.6840E+00  0.6269E+01
  -3.976  0.6771E+00  0.6276E+01
  -3.966  0.6704E+00  0.6283E+01
  -3.956  0.6640E+00  0.6289E+01
  -3.946  0.6578E+00  0.6296E+01
  -3.936  0.6518E+00  0.6303E+01
  -3.926  0.6461E+00  0.6309E+01
  -3.916  0.6405E+00  0.6316E+01
  -3.906  0.6352E+00  0.6322E+01
  -3.896  0.6301E+00  0.6328E+01
  -3.886  0.6252E+00  0.6335E+01
  -3.876  0.6205E+00  0.6341E+01
  -3.866  0.6158E+00  0.6347E+01
  -3.856  0.6110E+00  0.6353E+01
  -3.846  0.6062E+00  0.6359E+01
  -3.836  0.6013E+00  0.6365E+01
  -3.826  0.5962E+00  0.6371E+01
  -3.816  0.5925E+00  0.6377E+01
  -3.806  0.5889E+00  0.6383E+01
  -3.796  0.5880E+00  0.6389E+01
  -3.786  0.5906E+00  0.6395E+01
  -3.776  0.5933E+00  0.6401E+01
  -3.766  0.5944E+00  0.6407E+01
  -3.756  0.5949E+00  0.6413E+01
  -3.746  0.5930E+00  0.6419E+01
  -3.736  0.5910E+00  0.6424E+01
  -3.726  0.5891E+00  0.6430E+01
  -3.716  0.5871E+00  0.6436E+01
  -3.706  0.5852E+00  0.6442E+01
  -3.696  0.5833E+00  0.6448E+01
  -3.686  0.5813E+00  0.6454E+01
  -3.676  0.5794E+00  0.6460E+01
  -3.666  0.5775E+00  0.6465E+01
  -3.656  0.5756E+00  0.6471E+01
  -3.646  0.5738E+00  0.6477E+01
  -3.636  0.5719E+00  0.6483E+01
  -3.626  0.5701E+00  0.6488E+01
  -3.616  0.5682E+00  0.6494E+01
  -3.606  0.5664E+00  0.6500E+01
  -3.596  0.5647E+00  0.6505E+01
  -3.586  0.5629E+00  0.6511E+01
  -3.576  0.5611E+00  0.6517E+01
  -3.566  0.5594E+00  0.6522E+01
  -3.556  0.5577E+00  0.6528E+01
  -3.546  0.5560E+00  0.6533E+01
  -3.536  0.5543E+00  0.6539E+01
  -3.526  0.5526E+00  0.6544E+01
  -3.516  0.5510E+00  0.6550E+01
  -3.506  0.5493E+00  0.6555E+01
  -3.496  0.5477E+00  0.6561E+01
  -3.486  0.5461E+00  0.6566E+01
  -3.476  0.5445E+00  0.6572E+01
  -3.466  0.5430E+00  0.6577E+01
  -3.456  0.5414E+00  0.6583E+01
  -3.446  0.5399E+00  0.6588E+01
  -3.436  0.5384E+00  0.6594E+01
  -3.426  0.5369E+00  0.6599E+01
  -3.416  0.5354E+00  0.6604E+01
  -3.406  0.5339E+00  0.6610E+01
  -3.396  0.5324E+00  0.6615E+01
  -3.386  0.5310E+00  0.6620E+01
  -3.376  0.5296E+00  0.6626E+01
  -3.366  0.5282E+00  0.6631E+01
  -3.356  0.5268E+00  0.6636E+01
  -3.346  0.5253E+00  0.6641E+01
  -3.336  0.5239E+00  0.6647E+01
  -3.326  0.5224E+00  0.6652E+01
  -3.316  0.5216E+00  0.6657E+01
  -3.306  0.5221E+00  0.6662E+01
  -3.296  0.5226E+00  0.6668E+01
  -3.286  0.5230E+00  0.6673E+01
  -3.276  0.5254E+00  0.6678E+01
  -3.266  0.5376E+00  0.6683E+01
  -3.256  0.5381E+00  0.6689E+01
  -3.246  0.5327E+00  0.6694E+01
  -3.236  0.5129E+00  0.6699E+01
  -3.226  0.4913E+00  0.6704E+01
  -3.216  0.5219E+00  0.6709E+01
  -3.206  0.5301E+00  0.6715E+01
  -3.196  0.5190E+00  0.6720E+01
  -3.186  0.5057E+00  0.6725E+01
  -3.176  0.5045E+00  0.6730E+01
  -3.166  0.5274E+00  0.6735E+01
  -3.156  0.5545E+00  0.6741E+01
  -3.146  0.5629E+00  0.6746E+01
  -3.136  0.5648E+00  0.6752E+01
  -3.126  0.5662E+00  0.6758E+01
  -3.116  0.5669E+00  0.6763E+01
  -3.106  0.5670E+00  0.6769E+01
  -3.096  0.5667E+00  0.6775E+01
  -3.086  0.5663E+00  0.6780E+01
  -3.076  0.5659E+00  0.6786E+01
  -3.066  0.5656E+00  0.6792E+01
  -3.056  0.5652E+00  0.6797E+01
  -3.046  0.5648E+00  0.6803E+01
  -3.036  0.5645E+00  0.6808E+01
  -3.026  0.5641E+00  0.6814E+01
  -3.016  0.5637E+00  0.6820E+01
  -3.006  0.5633E+00  0.6825E+01
  -2.996  0.5630E+00  0.6831E+01
  -2.986  0.5626E+00  0.6837E+01
  -2.976  0.5622E+00  0.6842E+01
  -2.966  0.5618E+00  0.6848E+01
  -2.956  0.5614E+00  0.6854E+01
  -2.946  0.5610E+00  0.6859E+01
  -2.936  0.5605E+00  0.6865E+01
  -2.926  0.5601E+00  0.6870E+01
  -2.916  0.5601E+00  0.6876E+01
  -2.906  0.5581E+00  0.6882E+01
  -2.896  0.5540E+00  0.6887E+01
  -2.886  0.5499E+00  0.6893E+01
  -2.876  0.5458E+00  0.6898E+01
  -2.866  0.5430E+00  0.6904E+01
  -2.856  0.5424E+00  0.6909E+01
  -2.846  0.5418E+00  0.6914E+01
  -2.836  0.5411E+00  0.6920E+01
  -2.826  0.5405E+00  0.6925E+01
  -2.816  0.5397E+00  0.6931E+01
  -2.806  0.5390E+00  0.6936E+01
  -2.796  0.5383E+00  0.6941E+01
  -2.786  0.5377E+00  0.6947E+01
  -2.776  0.5380E+00  0.6952E+01
  -2.766  0.5383E+00  0.6958E+01
  -2.756  0.5387E+00  0.6963E+01
  -2.746  0.5387E+00  0.6968E+01
  -2.736  0.5284E+00  0.6974E+01
  -2.726  0.5353E+00  0.6979E+01
  -2.716  0.5410E+00  0.6984E+01
  -2.706  0.5456E+00  0.6990E+01
  -2.696  0.5489E+00  0.6995E+01
  -2.686  0.5511E+00  0.7001E+01
  -2.676  0.5521E+00  0.7006E+01
  -2.666  0.5522E+00  0.7012E+01
  -2.656  0.5514E+00  0.7017E+01
  -2.646  0.5482E+00  0.7023E+01
  -2.636  0.5466E+00  0.7028E+01
  -2.626  0.5457E+00  0.7034E+01
  -2.616  0.5448E+00  0.7039E+01
  -2.606  0.5439E+00  0.7045E+01
  -2.596  0.5429E+00  0.7050E+01
  -2.586  0.5418E+00  0.7055E+01
  -2.576  0.5407E+00  0.7061E+01
  -2.566  0.5396E+00  0.7066E+01
  -2.556  0.5384E+00  0.7072E+01
  -2.546  0.5372E+00  0.7077E+01
  -2.536  0.5359E+00  0.7082E+01
  -2.526  0.5346E+00  0.7088E+01
  -2.516  0.5333E+00  0.7093E+01
  -2.506  0.5318E+00  0.7098E+01
  -2.496  0.5304E+00  0.7104E+01
  -2.486  0.5289E+00  0.7109E+01
  -2.476  0.5294E+00  0.7114E+01
  -2.466  0.5333E+00  0.7120E+01
  -2.456  0.5587E+00  0.7125E+01
  -2.446  0.5778E+00  0.7131E+01
  -2.436  0.5904E+00  0.7137E+01
  -2.426  0.5967E+00  0.7143E+01
  -2.416  0.5996E+00  0.7149E+01
  -2.406  0.6033E+00  0.7155E+01
  -2.396  0.6006E+00  0.7161E+01
  -2.386  0.5975E+00  0.7167E+01
  -2.376  0.5940E+00  0.7173E+01
  -2.366  0.5902E+00  0.7178E+01
  -2.356  0.5860E+00  0.7184E+01
  -2.346  0.5814E+00  0.7190E+01
  -2.336  0.5748E+00  0.7196E+01
  -2.326  0.5657E+00  0.7202E+01
  -2.316  0.5567E+00  0.7207E+01
  -2.306  0.5485E+00  0.7213E+01
  -2.296  0.5400E+00  0.7218E+01
  -2.286  0.5310E+00  0.7224E+01
  -2.276  0.5216E+00  0.7229E+01
  -2.266  0.5133E+00  0.7234E+01
  -2.256  0.5057E+00  0.7239E+01
  -2.246  0.4976E+00  0.7244E+01
  -2.236  0.4891E+00  0.7249E+01
  -2.226  0.4802E+00  0.7254E+01
  -2.216  0.4709E+00  0.7259E+01
  -2.206  0.4611E+00  0.7263E+01
  -2.196  0.4509E+00  0.7268E+01
  -2.186  0.4403E+00  0.7272E+01
  -2.176  0.4293E+00  0.7277E+01
  -2.166  0.4179E+00  0.7281E+01
  -2.156  0.4062E+00  0.7285E+01
  -2.146  0.3940E+00  0.7289E+01
  -2.136  0.3815E+00  0.7293E+01
  -2.126  0.3733E+00  0.7297E+01
  -2.116  0.3708E+00  0.7300E+01
  -2.106  0.3686E+00  0.7304E+01
  -2.096  0.3668E+00  0.7308E+01
  -2.086  0.3652E+00  0.7311E+01
  -2.076  0.3643E+00  0.7315E+01
  -2.066  0.3657E+00  0.7319E+01
  -2.056  0.3671E+00  0.7322E+01
  -2.046  0.3686E+00  0.7326E+01
  -2.036  0.3701E+00  0.7330E+01
  -2.026  0.3718E+00  0.7334E+01
  -2.016  0.3734E+00  0.7337E+01
  -2.006  0.3752E+00  0.7341E+01
  -1.996  0.3770E+00  0.7345E+01
  -1.986  0.3789E+00  0.7349E+01
  -1.976  0.3808E+00  0.7352E+01
  -1.966  0.3828E+00  0.7356E+01
  -1.956  0.3848E+00  0.7360E+01
  -1.946  0.3868E+00  0.7364E+01
  -1.936  0.3888E+00  0.7368E+01
  -1.926  0.3909E+00  0.7372E+01
  -1.916  0.3930E+00  0.7376E+01
  -1.906  0.3951E+00  0.7379E+01
  -1.896  0.3972E+00  0.7383E+01
  -1.886  0.3993E+00  0.7387E+01
  -1.876  0.4012E+00  0.7391E+01
  -1.866  0.4024E+00  0.7395E+01
  -1.856  0.3928E+00  0.7399E+01
  -1.846  0.3822E+00  0.7403E+01
  -1.836  0.3721E+00  0.7407E+01
  -1.826  0.3706E+00  0.7411E+01
  -1.816  0.3984E+00  0.7415E+01
  -1.806  0.4157E+00  0.7419E+01
  -1.796  0.4283E+00  0.7423E+01
  -1.786  0.4431E+00  0.7427E+01
  -1.776  0.4294E+00  0.7432E+01
  -1.766  0.4163E+00  0.7436E+01
  -1.756  0.4034E+00  0.7440E+01
  -1.746  0.3980E+00  0.7444E+01
  -1.736  0.3946E+00  0.7448E+01
  -1.726  0.3912E+00  0.7452E+01
  -1.716  0.3918E+00  0.7456E+01
  -1.706  0.4031E+00  0.7460E+01
  -1.696  0.4129E+00  0.7464E+01
  -1.686  0.4222E+00  0.7468E+01
  -1.676  0.4315E+00  0.7472E+01
  -1.666  0.4409E+00  0.7477E+01
  -1.656  0.4505E+00  0.7481E+01
  -1.646  0.4601E+00  0.7486E+01
  -1.636  0.4698E+00  0.7490E+01
  -1.626  0.4796E+00  0.7495E+01
  -1.616  0.4898E+00  0.7500E+01
  -1.606  0.5008E+00  0.7505E+01
  -1.596  0.5134E+00  0.7510E+01
  -1.586  0.5218E+00  0.7515E+01
  -1.576  0.5069E+00  0.7520E+01
  -1.566  0.4916E+00  0.7525E+01
  -1.556  0.4760E+00  0.7530E+01
  -1.546  0.4602E+00  0.7535E+01
  -1.536  0.4441E+00  0.7539E+01
  -1.526  0.4298E+00  0.7544E+01
  -1.516  0.4196E+00  0.7548E+01
  -1.506  0.4768E+00  0.7552E+01
  -1.496  0.8956E+00  0.7559E+01
  -1.486  0.1063E+01  0.7569E+01
  -1.476  0.9502E+00  0.7579E+01
  -1.466  0.8327E+00  0.7602E+01
  -1.456  0.7309E+00  0.7610E+01
  -1.446  0.6426E+00  0.7617E+01
  -1.436  0.5680E+00  0.7623E+01
  -1.426  0.5071E+00  0.7628E+01
  -1.416  0.4598E+00  0.7633E+01
  -1.406  0.4260E+00  0.7637E+01
  -1.396  0.4064E+00  0.7641E+01
  -1.386  0.4005E+00  0.7645E+01
  -1.376  0.3962E+00  0.7649E+01
  -1.366  0.3924E+00  0.7653E+01
  -1.356  0.3888E+00  0.7657E+01
  -1.346  0.3853E+00  0.7661E+01
  -1.336  0.3819E+00  0.7665E+01
  -1.326  0.3785E+00  0.7669E+01
  -1.316  0.3751E+00  0.7673E+01
  -1.306  0.3718E+00  0.7676E+01
  -1.296  0.3686E+00  0.7680E+01
  -1.286  0.3654E+00  0.7684E+01
  -1.276  0.3621E+00  0.7687E+01
  -1.266  0.3588E+00  0.7691E+01
  -1.256  0.3556E+00  0.7694E+01
  -1.246  0.3523E+00  0.7698E+01
  -1.236  0.3490E+00  0.7701E+01
  -1.226  0.3457E+00  0.7705E+01
  -1.216  0.3425E+00  0.7708E+01
  -1.206  0.3392E+00  0.7712E+01
  -1.196  0.3359E+00  0.7715E+01
  -1.186  0.3325E+00  0.7719E+01
  -1.176  0.3292E+00  0.7722E+01
  -1.166  0.3259E+00  0.7725E+01
  -1.156  0.3226E+00  0.7728E+01
  -1.146  0.3192E+00  0.7732E+01
  -1.136  0.3159E+00  0.7735E+01
  -1.126  0.3125E+00  0.7738E+01
  -1.116  0.3092E+00  0.7741E+01
  -1.106  0.3058E+00  0.7744E+01
  -1.096  0.3024E+00  0.7747E+01
  -1.086  0.2991E+00  0.7750E+01
  -1.076  0.2957E+00  0.7753E+01
  -1.066  0.2923E+00  0.7756E+01
  -1.056  0.2889E+00  0.7759E+01
  -1.046  0.2855E+00  0.7762E+01
  -1.036  0.2821E+00  0.7765E+01
  -1.026  0.2787E+00  0.7767E+01
  -1.016  0.2752E+00  0.7770E+01
  -1.006  0.2718E+00  0.7773E+01
  -0.996  0.2684E+00  0.7776E+01
  -0.986  0.2649E+00  0.7778E+01
  -0.976  0.2615E+00  0.7781E+01
  -0.966  0.2580E+00  0.7784E+01
  -0.956  0.2545E+00  0.7786E+01
  -0.946  0.2511E+00  0.7789E+01
  -0.936  0.2476E+00  0.7791E+01
  -0.926  0.2441E+00  0.7794E+01
  -0.916  0.2406E+00  0.7796E+01
  -0.906  0.2371E+00  0.7798E+01
  -0.896  0.2336E+00  0.7801E+01
  -0.886  0.2301E+00  0.7803E+01
  -0.876  0.2266E+00  0.7805E+01
  -0.866  0.2241E+00  0.7808E+01
  -0.856  0.2235E+00  0.7810E+01
  -0.846  0.2251E+00  0.7812E+01
  -0.836  0.2267E+00  0.7814E+01
  -0.826  0.2284E+00  0.7817E+01
  -0.816  0.2300E+00  0.7819E+01
  -0.806  0.2317E+00  0.7821E+01
  -0.796  0.2333E+00  0.7824E+01
  -0.786  0.2366E+00  0.7826E+01
  -0.776  0.2361E+00  0.7828E+01
  -0.766  0.2346E+00  0.7831E+01
  -0.756  0.2332E+00  0.7833E+01
  -0.746  0.2320E+00  0.7835E+01
  -0.736  0.2309E+00  0.7838E+01
  -0.726  0.2300E+00  0.7840E+01
  -0.716  0.2289E+00  0.7842E+01
  -0.706  0.2278E+00  0.7844E+01
  -0.696  0.2265E+00  0.7847E+01
  -0.686  0.2252E+00  0.7849E+01
  -0.676  0.2238E+00  0.7851E+01
  -0.666  0.2224E+00  0.7853E+01
  -0.656  0.2210E+00  0.7856E+01
  -0.646  0.2196E+00  0.7858E+01
  -0.636  0.2181E+00  0.7860E+01
  -0.626  0.2167E+00  0.7862E+01
  -0.616  0.2152E+00  0.7864E+01
  -0.606  0.2137E+00  0.7867E+01
  -0.596  0.2122E+00  0.7869E+01
  -0.586  0.2106E+00  0.7871E+01
  -0.576  0.2091E+00  0.7873E+01
  -0.566  0.2075E+00  0.7875E+01
  -0.556  0.2059E+00  0.7877E+01
  -0.546  0.2043E+00  0.7879E+01
  -0.536  0.2026E+00  0.7881E+01
  -0.526  0.2010E+00  0.7883E+01
  -0.516  0.1993E+00  0.7885E+01
  -0.506  0.1977E+00  0.7887E+01
  -0.496  0.1960E+00  0.7889E+01
  -0.486  0.1942E+00  0.7891E+01
  -0.476  0.1924E+00  0.7893E+01
  -0.466  0.1913E+00  0.7895E+01
  -0.456  0.1938E+00  0.7897E+01
  -0.446  0.1970E+00  0.7899E+01
  -0.436  0.2002E+00  0.7901E+01
  -0.426  0.2035E+00  0.7903E+01
  -0.416  0.2058E+00  0.7905E+01
  -0.406  0.1965E+00  0.7907E+01
  -0.396  0.1807E+00  0.7909E+01
  -0.386  0.1936E+00  0.7911E+01
  -0.376  0.1917E+00  0.7913E+01
  -0.366  0.1740E+00  0.7914E+01
  -0.356  0.1553E+00  0.7916E+01
  -0.346  0.1407E+00  0.7918E+01
  -0.336  0.1275E+00  0.7919E+01
  -0.326  0.1158E+00  0.7920E+01
  -0.316  0.1084E+00  0.7921E+01
  -0.306  0.1027E+00  0.7922E+01
  -0.296  0.9875E-01  0.7923E+01
  -0.286  0.9659E-01  0.7924E+01
  -0.276  0.9599E-01  0.7925E+01
  -0.266  0.9677E-01  0.7926E+01
  -0.256  0.9721E-01  0.7927E+01
  -0.246  0.9697E-01  0.7928E+01
  -0.236  0.9654E-01  0.7929E+01
  -0.226  0.9610E-01  0.7930E+01
  -0.216  0.9565E-01  0.7931E+01
  -0.206  0.9520E-01  0.7932E+01
  -0.196  0.9474E-01  0.7933E+01
  -0.186  0.9428E-01  0.7934E+01
  -0.176  0.9381E-01  0.7935E+01
  -0.166  0.9334E-01  0.7936E+01
  -0.156  0.9286E-01  0.7937E+01
  -0.146  0.9238E-01  0.7938E+01
  -0.136  0.9190E-01  0.7938E+01
  -0.126  0.9141E-01  0.7939E+01
  -0.116  0.9091E-01  0.7940E+01
  -0.106  0.9041E-01  0.7941E+01
  -0.096  0.8991E-01  0.7942E+01
  -0.086  0.8940E-01  0.7943E+01
  -0.076  0.8888E-01  0.7944E+01
  -0.066  0.8837E-01  0.7945E+01
  -0.056  0.8784E-01  0.7946E+01
  -0.046  0.8731E-01  0.7947E+01
  -0.036  0.8678E-01  0.7947E+01
  -0.026  0.8624E-01  0.7948E+01
  -0.016  0.8570E-01  0.7949E+01
  -0.006  0.8515E-01  0.7950E+01
   0.004  0.8460E-01  0.7951E+01
   0.014  0.8404E-01  0.7952E+01
   0.024  0.8348E-01  0.7953E+01
   0.034  0.8292E-01  0.7953E+01
   0.044  0.8235E-01  0.7954E+01
   0.054  0.8177E-01  0.7955E+01
   0.064  0.8119E-01  0.7956E+01
   0.074  0.8060E-01  0.7957E+01
   0.084  0.8001E-01  0.7957E+01
   0.094  0.7942E-01  0.7958E+01
   0.104  0.7882E-01  0.7959E+01
   0.114  0.7822E-01  0.7960E+01
   0.124  0.7761E-01  0.7961E+01
   0.134  0.7699E-01  0.7961E+01
   0.144  0.7637E-01  0.7962E+01
   0.154  0.7575E-01  0.7963E+01
   0.164  0.7512E-01  0.7964E+01
   0.174  0.7449E-01  0.7964E+01
   0.184  0.7385E-01  0.7965E+01
   0.194  0.7321E-01  0.7966E+01
   0.204  0.7256E-01  0.7967E+01
   0.214  0.7191E-01  0.7967E+01
   0.224  0.7126E-01  0.7968E+01
   0.234  0.7059E-01  0.7969E+01
   0.244  0.6993E-01  0.7969E+01
   0.254  0.6926E-01  0.7970E+01
   0.264  0.6858E-01  0.7971E+01
   0.274  0.6790E-01  0.7972E+01
   0.284  0.6722E-01  0.7972E+01
   0.294  0.6653E-01  0.7973E+01
   0.304  0.6583E-01  0.7974E+01
   0.314  0.6514E-01  0.7974E+01
   0.324  0.6443E-01  0.7975E+01
   0.334  0.6372E-01  0.7975E+01
   0.344  0.6301E-01  0.7976E+01
